snr_db,modulation,bits_per_symbol,ber,evm_percent,pilot_error_percent,average_symbol_power,estimated_channel_magnitude,channel_estimation_error_percent,true_channel_magnitude,fault_type
26.530177631255192,QPSK,2,0.55,148.6972368629514,3.164457447945633,1.0073733683003319,0.38817282447125845,3.4288499459566517,0.3885265334135868,IQ_SWAP
41.97725530859417,QPSK,2,0.0,38.00541358960178,58.31269308018226,0.42896566022772525,1.1931974650528758,57.95511106871714,0.7819084425597346,CHANNEL_ESTIMATION_BIAS
44.887918075270804,16QAM,4,0.55,148.3932414870579,0.6176740803788188,0.7008561208513313,0.8348029680056184,0.3025532911367843,0.8373161488331285,EQUALIZER_BYPASS
31.21286636965421,16QAM,4,0.15,102.41323061363217,86.41492530785683,3.7607043478424247,0.2452194614985017,50.64434590296378,0.49600918405065964,PILOT_CORRUPTION
41.60051565612188,16QAM,4,0.14166666666666666,99.65376786674499,86.59062397004055,3.5606224688998274,0.21297846871685422,49.99222266787812,0.4258882043755535,PILOT_CORRUPTION
35.497712410549205,64QAM,6,0.19444444444444445,78.99729412526317,2.4742814147059944,2.613142370641951,0.983087945632868,1.0552977173438243,0.9778862929753223,SYMBOL_GAIN_ERROR
25.0346864777771,16QAM,4,0.12083333333333333,38.26940911758586,58.45195401952142,0.37710647774104455,0.6107124972299486,57.957971813449376,0.39978604927709477,CHANNEL_ESTIMATION_BIAS
29.56652738283812,64QAM,6,0.24166666666666667,37.61440780023307,58.3564618040217,0.3891522318754684,1.0753249910289724,57.07473559202615,0.7083173645691748,CHANNEL_ESTIMATION_BIAS
27.713931351580005,16QAM,4,0.5166666666666667,131.81602063431123,2.439356924959336,1.1299869043325816,0.9516285419106139,1.6850815399373293,0.9382726593480146,IQ_SWAP
38.440120088941725,QPSK,2,0.0,99.86066713987103,86.55984401092176,3.9939283621905033,0.44192079808934953,50.005854510386406,0.8839448028427388,PILOT_CORRUPTION
35.64736304311655,64QAM,6,0.2361111111111111,38.52501481793661,58.31535904852869,0.41896890401383136,0.7951197558037373,59.06017267603605,0.5177078875753552,CHANNEL_ESTIMATION_BIAS
25.08215612290115,16QAM,4,0.5333333333333333,158.3789476353753,4.675037252463755,1.0882747342363968,0.4489947087398967,0.9688852250317979,0.4509076644487982,IQ_SWAP
33.68676462533318,16QAM,4,0.475,135.6331676240485,1.7075456199392787,0.9936274322437045,2.1032023890380818,0.9406653502900721,2.0838139044106194,IQ_SWAP
30.79683613118544,16QAM,4,0.375,132.88640830196076,1.4409201576227297,1.0037462832210704,0.44181548339409155,2.3737297791482597,0.4315719394736244,IQ_SWAP
41.69390628187132,QPSK,2,0.0,81.32665108115972,0.9021414675753427,3.287679056793196,0.8129783459608924,0.6649100256039034,0.8181503719630636,SYMBOL_GAIN_ERROR
38.680880010564366,64QAM,6,0.225,37.91852427410707,58.31320608987747,0.41308154432902516,0.4334539190472144,57.745620495878065,0.28472512746163264,CHANNEL_ESTIMATION_BIAS
39.62079257551069,64QAM,6,0.3638888888888889,76.90798138736363,0.5327027520502855,0.10765819066853423,0.33836866995805204,0.2644898843879596,0.33769347394056154,EQUALIZER_BYPASS
34.567634459959166,QPSK,2,0.0,2.663987760035679,1.9073302902029416,1.0200056962064246,0.7081970534500341,2.062645883812392,0.7164482892880161,NONE
34.707729592974204,16QAM,4,0.0,77.53525591279201,2.2487733985740146,3.066171268214735,0.7160906462816938,1.9637840985670205,0.704725602889343,SYMBOL_GAIN_ERROR
43.10054624780014,QPSK,2,0.0,99.29078868237211,86.4385686512006,3.9715004208527493,0.6729352245899671,49.84181205697437,1.3416238921025112,PILOT_CORRUPTION
43.26551886550843,64QAM,6,0.4583333333333333,93.94435223433095,0.8151878669963959,0.09646514736687117,0.3171654237805481,0.26794397080499205,0.3164376981203075,EQUALIZER_BYPASS
33.81072832536032,64QAM,6,0.16111111111111112,47.8855883209606,1.1210626283784597,2.1542196273891085,1.4818920309609622,1.5340231972701837,1.4640395323226383,EQUALIZER_BYPASS
32.86433230866891,16QAM,4,0.0,79.4137700581293,3.9175643602715473,3.1736972192151085,0.7345652658772139,1.1923642006999375,0.7304260842921616,SYMBOL_GAIN_ERROR
32.72142996347326,64QAM,6,0.0,2.149200473702462,1.6109050331546402,0.8371826916062094,1.405016430934803,0.6391891194512173,1.414015572535785,NONE
33.798606756829834,QPSK,2,0.0,78.33522419782884,1.9481046691653192,3.1786470792621913,0.5662101402394624,0.9311106558347045,0.5610345381789162,SYMBOL_GAIN_ERROR
44.69431288580009,QPSK,2,0.0,99.6400549038206,86.49789884914145,3.985499705080223,1.1547429788105434,49.946525708652516,2.3070185265356473,PILOT_CORRUPTION
26.237586592217557,16QAM,4,0.14583333333333334,37.71140115225291,58.393293672458704,0.4164605153285834,1.5184391600727882,58.078720325956155,0.9925774948289122,CHANNEL_ESTIMATION_BIAS
27.12590461965474,64QAM,6,0.23055555555555557,39.13721078119098,58.37579572652062,0.4209363982532869,1.279427863288627,59.95839111862023,0.8326731992198121,CHANNEL_ESTIMATION_BIAS
39.80186006823118,64QAM,6,0.0,1.2912903345275546,0.922513779132076,1.0496400472233425,0.3368975201070061,0.7564293725864623,0.3343720533306907,NONE
27.614502868868655,64QAM,6,0.5611111111111111,120.05589460279462,5.033266376270551,0.10668628319807084,0.31265861204719314,1.0398136948251484,0.3155146753239986,EQUALIZER_BYPASS
33.17461452484529,QPSK,2,0.0,38.968096648434106,58.32090125339974,0.4231032853053212,0.6056484653504004,59.67483488815699,0.3943511472290228,CHANNEL_ESTIMATION_BIAS
35.35448042496242,16QAM,4,0.004166666666666667,79.36532920624448,2.885181569049304,3.557801677725268,0.9625994190584382,1.545674170595842,0.9607770547707448,SYMBOL_GAIN_ERROR
31.41724433237402,64QAM,6,0.2,79.4889487737939,4.003481073883691,3.3507515420090765,1.1687710935833626,1.131032184898982,1.164472234927222,SYMBOL_GAIN_ERROR
41.757453007288625,16QAM,4,0.6333333333333333,142.8925429087209,0.6668839249281571,0.27150907933827956,0.5185972053442491,0.6124202990978629,0.5215247985401336,EQUALIZER_BYPASS
30.32075069399532,64QAM,6,0.24166666666666667,99.01917483567054,86.83668556499418,3.9495995115015115,0.22871005388079638,49.842673258216536,0.4550111144401976,PILOT_CORRUPTION
35.61707471724245,64QAM,6,0.17222222222222222,79.68313948339778,2.213065912115046,2.9495419799097036,2.0120251464581944,2.012089487714043,2.010722997448396,SYMBOL_GAIN_ERROR
38.72272892773232,64QAM,6,0.0,1.2977872458842405,0.7759251912080456,0.9121358749155332,0.3958227669135698,0.5568335743745212,0.39428275447824535,NONE
43.03647383389124,QPSK,2,0.0,99.08998143410072,86.36953439875657,3.96278568592141,0.33078913228907236,49.769073216521925,0.6584240047781942,PILOT_CORRUPTION
33.715150449413535,64QAM,6,0.24722222222222223,37.57776668602592,58.335900552063045,0.44755474714721316,1.2215857648558899,56.85174681622049,0.8028826480652463,CHANNEL_ESTIMATION_BIAS
41.63782230047291,16QAM,4,0.7041666666666667,249.55602079125154,0.8280225364649714,2.7614326346503675,1.667018876621279,0.6312481812488393,1.6623564730486737,EQUALIZER_BYPASS
37.16610056899523,QPSK,2,0.0,37.84134749129606,58.318819003270825,0.4292003190301782,1.698910444539933,57.80112664970475,1.1133876658237871,CHANNEL_ESTIMATION_BIAS
40.63354380198804,16QAM,4,0.1375,38.39595297623437,58.31092951557962,0.4645096618035017,1.2493499730743776,58.93414390827031,0.8142558647306936,CHANNEL_ESTIMATION_BIAS
26.35614072224435,16QAM,4,0.7625,150.59423390569575,5.0752778103895775,0.26745561328937567,0.5029305198537515,2.97670585081734,0.506258065552767,EQUALIZER_BYPASS
25.167648235283437,64QAM,6,0.2833333333333333,40.63186063461919,58.38515251415024,0.4379806000973096,1.2046189259708953,64.97627551786945,0.7553829721729869,CHANNEL_ESTIMATION_BIAS
26.475020054526503,16QAM,4,0.575,202.82287255767088,3.1564970322829455,1.1008340834912687,1.0868663875966738,2.0261516644232462,1.069251104855215,EQUALIZER_BYPASS
35.28158640835667,QPSK,2,0.0,1.91502330463206,1.6390234083620885,1.0018278922594566,0.3226950039076501,0.2811540634826234,0.32338810899337844,NONE
37.770021557924714,64QAM,6,0.21666666666666667,100.40030021359499,86.7752196945707,4.358108902033979,0.46929211093369394,50.14018779272739,0.940963099409485,PILOT_CORRUPTION
37.667492034118595,QPSK,2,0.0,1.4545816387469155,0.683304600618111,1.0116032594365731,0.9397793773280122,0.5227551588125757,0.9446500881796385,NONE
32.77401581264106,64QAM,6,0.5805555555555556,141.88533080486891,1.3545160862076397,0.23194943102655607,0.478687713423467,0.4669555936215226,0.47718726726118565,EQUALIZER_BYPASS
31.83235808693942,64QAM,6,0.18888888888888888,76.48838557280386,2.4750131102187902,3.233094063040241,0.3416477628792202,4.22779859394752,0.334965250492822,SYMBOL_GAIN_ERROR
30.960015982289498,16QAM,4,0.4583333333333333,122.47230965335652,2.448460781965028,1.020986613061946,0.9149672487829715,1.327271064852271,0.9187973148360291,IQ_SWAP
44.306511672200365,64QAM,6,0.0,0.6380976822477432,0.38130655691276294,1.0829984290785533,0.711647087343495,0.18072408063363737,0.7125119411830352,NONE
29.617321657659062,64QAM,6,0.2638888888888889,37.8346114686967,58.35230888070399,0.4933513051066377,0.8006939412305716,56.90231535981164,0.5289323636575882,CHANNEL_ESTIMATION_BIAS
29.372621376829994,QPSK,2,0.0,37.674154670314,58.403734472529464,0.44203907782802304,2.8766438203799334,56.51447329811531,1.9124959930126648,CHANNEL_ESTIMATION_BIAS
36.26839895788017,16QAM,4,0.0,1.4216682047763314,0.7348832564926256,0.8877182322282929,0.9851066067047235,0.5389738909805626,0.9821276868907096,NONE
44.77720942295438,16QAM,4,0.5583333333333333,152.09944336162923,0.5648756663905231,1.1623657978293305,0.6357270069649247,0.23456997287603754,0.6366996518245744,IQ_SWAP
31.86781544510857,16QAM,4,0.004166666666666667,79.6452049327689,5.218501288039812,3.396600474073685,1.1727431168380185,1.0802718576113313,1.1694169933166993,SYMBOL_GAIN_ERROR
38.44240557864214,QPSK,2,0.0,58.98225659916751,1.0263991802450374,0.32236892359249947,0.5616881413456134,1.0481978921531125,0.5670695690537575,EQUALIZER_BYPASS
36.31103055088004,64QAM,6,0.43333333333333335,88.73492813613858,1.5646704298555363,0.07559194634141103,0.278875262677789,0.530796881831309,0.28027387111847457,EQUALIZER_BYPASS
31.982593311594442,16QAM,4,0.0,2.918515716791309,2.342751516137727,1.0576703943522812,0.9867525112048552,2.1001920474158418,1.0055040333991885,NONE
29.23425419172469,64QAM,6,0.46944444444444444,153.74633743291454,3.360490857209469,1.2380900149773983,1.114195472287608,0.8322596703315811,1.1198251135199395,EQUALIZER_BYPASS
31.22856952329817,QPSK,2,0.5333333333333333,145.8494366284829,1.814451597850662,0.9905257772814283,1.0213386656284462,0.8688735930437212,1.0137943858705933,IQ_SWAP
27.274500365462934,64QAM,6,0.0,6.259140670322365,5.838993055063594,1.02158373343558,0.6765614976854809,3.7800502222612433,0.6939039429712365,NONE
43.11786283424661,16QAM,4,0.12083333333333333,100.82438861874263,86.59217492650242,4.086616386328363,0.31489017737978814,50.23110890122009,0.6327040991177775,PILOT_CORRUPTION
28.93700970727601,QPSK,2,0.5,164.7821083088624,3.0751827156590616,2.2374095143134487,1.4627878486038928,1.8000554551077417,1.4895996542525125,EQUALIZER_BYPASS
38.10570648726158,64QAM,6,0.26944444444444443,37.81418359736964,58.31978890363432,0.48486718406017665,2.0938504002265645,57.30554170360325,1.3794159952542924,CHANNEL_ESTIMATION_BIAS
36.59850678987397,16QAM,4,0.13333333333333333,38.167733717972865,58.33470209597397,0.44539635717694476,0.7389161218756152,57.829427212654394,0.4848539039529232,CHANNEL_ESTIMATION_BIAS
39.097382045131546,16QAM,4,0.0,82.19409543212217,1.9864263717525001,3.097581731884093,1.4448860570305877,1.2094229831495884,1.4618026765960344,SYMBOL_GAIN_ERROR
42.3383527822637,16QAM,4,0.3875,84.98973796462253,0.6875046880940735,0.8847997128873328,0.9392142643995653,0.304226396135121,0.9412483895576197,EQUALIZER_BYPASS
26.55805008125296,QPSK,2,0.45,132.6632819560522,5.397010619404668,0.9599171093230421,1.2118517239138007,2.9866823855664246,1.1914124558437778,IQ_SWAP
44.395049403589645,64QAM,6,0.25277777777777777,99.95527941641944,86.64722974598135,3.5918561602156713,1.0704207915148742,50.0208312074703,2.1416639570497504,PILOT_CORRUPTION
33.134982413294914,16QAM,4,0.43333333333333335,91.13134746827517,2.1390455688961607,0.1037313233345581,0.3420500193594166,0.5950794185953469,0.34007748908800245,EQUALIZER_BYPASS
37.62541543921551,64QAM,6,0.5611111111111111,140.53721522354687,1.4104640024489075,0.9617984016085882,0.926047970455519,0.6761366221776991,0.931740006051864,IQ_SWAP
30.825912371013544,64QAM,6,0.19444444444444445,79.09707633436456,5.166195086187483,3.029089661273835,0.7308723058871053,2.1084850938825577,0.7284200971280973,SYMBOL_GAIN_ERROR
25.85798551381385,64QAM,6,0.5055555555555555,146.29267798151602,5.188178391299428,0.9146044770707635,1.3437872507753024,2.204927513824259,1.3163445664892643,IQ_SWAP
29.5057189642683,64QAM,6,0.25,98.51600626578774,86.70087867270323,3.6115881598233113,0.3101032348531007,49.54730366191429,0.6146219961311246,PILOT_CORRUPTION
26.054740555789074,QPSK,2,0.0,5.405118454414491,5.087677798425705,1.01982438122871,1.4073851878539547,1.6953224638537638,1.4228330198988752,NONE
29.728607801341532,QPSK,2,0.5666666666666667,149.43395967936323,4.12182955130677,0.9775281462201424,0.547700728375785,1.1455295381338244,0.54166672595237,IQ_SWAP
36.954976414054336,QPSK,2,0.0,64.76851526525468,1.2390859004789054,0.26405605140128163,0.513744802138588,0.6688288104872623,0.5132143363674485,EQUALIZER_BYPASS
32.14531866472384,16QAM,4,0.37916666666666665,127.84879746448566,1.680536113661291,1.3643227749532079,1.1981524260661207,0.3134476305305312,1.201780131774602,EQUALIZER_BYPASS
34.595642605713756,QPSK,2,0.4666666666666667,137.09674807064533,1.243938882086857,1.0158032500089056,0.33951629965469093,0.7541918351434059,0.34077968692779587,IQ_SWAP
34.870569718595355,QPSK,2,0.0,1.8176904441101858,1.5351863282658338,1.000673664984229,1.036976203304038,0.7033255895119501,1.0390430827117225,NONE
30.751956234067173,16QAM,4,0.0,3.1652103909860423,2.271550802524435,1.0753052461836168,0.9576837316480696,0.10407569519714467,0.9568564797201135,NONE
28.76297484549334,16QAM,4,0.04583333333333333,81.68668975763936,2.8062892381238655,3.4258361307790346,0.9599792580766608,0.9059398724941669,0.968384777733149,SYMBOL_GAIN_ERROR
44.09676273855288,64QAM,6,0.16666666666666666,30.402932132773564,0.6189408812034257,0.599961058548565,0.7746305086882485,0.22329042128020565,0.7763325582172904,EQUALIZER_BYPASS
43.052268247044545,QPSK,2,0.0,0.7702727829904868,0.7184548638738228,1.0059658959340234,1.406260163484803,0.30259893615563477,1.4093501077506452,NONE
25.05164237854734,QPSK,2,0.0,39.49874795673391,58.39570696990347,0.4133704035962681,2.0600902070992917,61.24960677869257,1.323496807102557,CHANNEL_ESTIMATION_BIAS
33.437678253522854,64QAM,6,0.19444444444444445,81.7653118693617,3.871747898636529,2.9877047581645626,1.343817438407484,1.0907861433498818,1.358366329935235,SYMBOL_GAIN_ERROR
42.30110404134499,16QAM,4,0.475,128.48963331837453,0.9766667726020264,1.0310996526912375,1.0392605589343682,0.4308103217125093,1.0418648952913412,IQ_SWAP
37.02273107200546,16QAM,4,0.0,80.27587581775654,2.471254696277009,3.595518796038481,1.234562866256651,0.5124038483292864,1.2354487682681983,SYMBOL_GAIN_ERROR
37.85847715465028,16QAM,4,0.14166666666666666,38.62054321605527,58.321265832398375,0.41910698925212153,2.446087530064874,59.89363274103991,1.5815523012889132,CHANNEL_ESTIMATION_BIAS
29.08532215467057,64QAM,6,0.5222222222222223,137.34788034153914,2.7659292207200052,1.1665712009834543,1.1219473321192515,2.3512518908757065,1.146063914359588,IQ_SWAP
30.76447926494986,16QAM,4,0.11666666666666667,38.37128430147164,58.36102037957941,0.3953435528880972,0.7334797502970568,59.06648238108859,0.47853298008557377,CHANNEL_ESTIMATION_BIAS
32.33926204000302,16QAM,4,0.0,76.10253748451137,3.8146904641170662,3.0581215777616695,0.30722767026582515,2.6128144610185986,0.29941052444661903,SYMBOL_GAIN_ERROR
27.295348635498502,QPSK,2,0.0,92.83299827156034,85.84729927658053,3.710848476105014,0.6382317258338247,48.281794006025585,1.2340548331067427,PILOT_CORRUPTION
38.32469837012679,16QAM,4,0.5666666666666667,150.76929895530048,1.471941544066529,1.076823755708694,1.5070621238298658,1.1128918109787638,1.4964283025799368,IQ_SWAP
39.98969965865183,16QAM,4,0.13333333333333333,38.12131403991738,58.312301838124114,0.436345748578258,1.053946571794968,58.54873903539214,0.6865410347027864,CHANNEL_ESTIMATION_BIAS
41.368241565723764,QPSK,2,0.0,38.17823264476549,58.316122650821825,0.42639259576117367,1.6563559390692726,58.50476509422694,1.0809747876823368,CHANNEL_ESTIMATION_BIAS
38.11791283409403,16QAM,4,0.6083333333333333,147.25562863397374,1.4141032784933105,1.0737543213258205,1.8001539201569816,0.9404259406336951,1.8091072928645142,IQ_SWAP
25.706475523678172,16QAM,4,0.45,140.7516757450384,4.25619494023811,1.158796410405133,1.7116667805642976,1.0220223662687389,1.7230524360750183,IQ_SWAP
41.668351397926,16QAM,4,0.0,0.9562769279153736,0.9220159862302478,1.0596861685240457,1.1882270696195105,0.34753402767623337,1.1849767138996299,NONE
28.05705829746495,16QAM,4,0.0,4.066805777409833,2.7582106452312987,1.1101173961805435,1.4056137489093503,0.599013411763851,1.4117129314540593,NONE
43.136590264055634,16QAM,4,0.5666666666666667,139.61100950534885,0.4982597036329529,1.0027786530440361,0.3889993943913059,0.4357611373329139,0.3896406995066375,IQ_SWAP
28.732237628001425,QPSK,2,0.43333333333333335,130.95168077119638,2.544830772915428,0.9728542073244112,0.25524758816859927,1.2976327861750665,0.25235575411691435,IQ_SWAP
38.48288584482533,64QAM,6,0.0,1.5682195673089312,0.963527451657275,0.9310162905965279,1.1021494331244308,1.0672384215754862,1.0910454951330666,NONE
29.35517027358149,QPSK,2,0.0,78.76632461295557,1.792234799109443,3.190502748347433,0.9601090098046667,1.3109303494851658,0.9502676269227274,SYMBOL_GAIN_ERROR
26.320397878701456,QPSK,2,0.0,74.81029517409985,5.6497446722373414,3.0446495011846832,1.4821303939965773,3.828099608803763,1.4319240856158417,SYMBOL_GAIN_ERROR
25.277692901195515,64QAM,6,0.5166666666666667,123.23417734936477,5.876163207799352,0.3766510561136809,0.5791219560927856,4.653386000918662,0.6072919851640607,EQUALIZER_BYPASS
27.475880843896856,16QAM,4,0.020833333333333332,75.51266833789737,6.1309201542497895,2.951039106629014,0.6278444488498793,3.0524810749230546,0.6105224943869765,SYMBOL_GAIN_ERROR
36.737089824922236,QPSK,2,0.4166666666666667,128.1901111324681,1.0741663673733413,0.9756781106008439,0.8549670363744144,1.2466941798911093,0.845103926075422,IQ_SWAP
29.743932150065636,16QAM,4,0.5541666666666667,218.95394585736616,1.8628840284272208,1.3243646062262788,1.2055445943769376,1.0969199648969807,1.2079247458689752,EQUALIZER_BYPASS
42.927759030838,QPSK,2,0.0,99.61985232453469,86.53603568017142,3.984290054331928,0.5465521835705346,49.86894643491296,1.0901714862597764,PILOT_CORRUPTION
34.381360284614026,QPSK,2,0.0,104.23560074827446,86.80117458690786,4.168755618679829,0.47531650205065934,50.90708054170684,0.9679547427444214,PILOT_CORRUPTION
27.764514547190796,16QAM,4,0.0,4.778074669570268,1.1235146392888025,1.004346190339774,1.108941565688942,2.174566410673153,1.1159767222682746,NONE
38.1215392038624,64QAM,6,0.0,1.4035104599360984,1.042928749460101,0.9848302584461613,0.5203369632978754,0.7902167623681511,0.5242105433892028,NONE
32.78817731977276,QPSK,2,0.0,81.00454047505333,5.551438347285565,3.2740488122522904,0.6668758524073302,1.2261389696704654,0.6721928860810775,SYMBOL_GAIN_ERROR
42.6256724549014,64QAM,6,0.6277777777777778,144.6109252960592,0.5576683148225832,0.1806579980850839,0.4478677528265429,0.10099307875177377,0.44760032375832326,EQUALIZER_BYPASS
43.73851874483488,64QAM,6,0.2833333333333333,101.4978954473122,86.79832933727822,3.9567771224615753,0.5735813221246607,50.313330667445975,1.1543716665738404,PILOT_CORRUPTION
29.56961080745891,QPSK,2,0.0,77.39820379829841,2.8053688832039083,3.1423681497341027,0.7189456951621381,2.014386331604376,0.7071244991509725,SYMBOL_GAIN_ERROR
43.32170032785908,QPSK,2,0.0,38.21059833705504,58.3128788543852,0.4260924792847066,0.7632107368751205,58.47125267524408,0.49833994837772827,CHANNEL_ESTIMATION_BIAS
40.700942942580554,16QAM,4,0.17083333333333334,101.83228416384486,86.57696072294931,4.344863190537046,0.16600869330587,50.3972742814533,0.3346764877315138,PILOT_CORRUPTION
40.18364408742406,16QAM,4,0.1,99.11333137573413,86.63474109132497,3.9112490312892403,0.4963473216697525,49.83325625325218,0.9893710297735582,PILOT_CORRUPTION
34.16796472401699,QPSK,2,0.4666666666666667,136.69986136529704,1.8633617618036749,1.0013600571762091,0.5665590506048616,1.2856341512666587,0.5655329494612099,IQ_SWAP
43.1685299164646,16QAM,4,0.10416666666666667,38.19225239753214,58.31082122241238,0.4298151358188214,1.593939528627501,58.55200423789263,1.0386891461017282,CHANNEL_ESTIMATION_BIAS
30.13318252316378,QPSK,2,0.0,3.2251054479461327,4.470056839568402,0.9949192852959049,0.9389868456085882,0.378667026340089,0.9396212881677786,NONE
33.93910182947196,64QAM,6,0.26944444444444443,99.6915331795425,86.69174624430252,4.326879303243201,0.3594509785674759,49.85321848009336,0.7166243135477289,PILOT_CORRUPTION
33.43388716681275,64QAM,6,0.0,10.750614100823181,2.5337201371005165,0.7425942727088197,0.8928863159459357,0.3101973300007688,0.894296762718721,EQUALIZER_BYPASS
25.280783127984144,64QAM,6,0.24722222222222223,92.19341877528355,86.09523079837508,3.7877230033328644,0.3116294314155218,48.39551616918005,0.6022184349567388,PILOT_CORRUPTION
25.0003982490516,64QAM,6,0.23055555555555557,36.58689702729918,58.6220186582491,0.40236353453297496,3.2000289028596756,54.26125374228341,2.131125841282196,CHANNEL_ESTIMATION_BIAS
44.41630274117911,QPSK,2,0.0,80.10152372850175,0.8394723310817593,3.24346230576691,1.0285961257316247,0.356540755096789,1.0285841288748983,SYMBOL_GAIN_ERROR
38.016318039950015,16QAM,4,0.06666666666666667,56.04097530360042,0.5625465303883113,2.1145778136756386,1.4611774983990917,0.25413690991274984,1.4612223334200585,EQUALIZER_BYPASS
30.014170702828697,64QAM,6,0.19722222222222222,80.46003303369575,3.019763189477055,3.2493291193127884,1.085443866178698,3.126491283959007,1.082318469450488,SYMBOL_GAIN_ERROR
26.827260259324003,64QAM,6,0.45,117.57666882199744,5.780582971213439,1.0869278432498881,1.1737439953302315,1.1713084408489955,1.161683820503851,IQ_SWAP
37.8471757689716,64QAM,6,0.0,1.3839933175187307,1.1838721184812897,1.0325341205426684,1.731058338907341,0.05017901651424661,1.7311977788012693,NONE
36.81774809730646,QPSK,2,0.0,37.91318533294454,58.31396097934105,0.42768191685823925,0.5464933462306947,58.13478837526044,0.35697449409636667,CHANNEL_ESTIMATION_BIAS
41.45775221513615,16QAM,4,0.11666666666666667,37.89453982936049,58.3102746413132,0.41777586113287246,1.8932695273045728,57.886857815614725,1.2402139513694288,CHANNEL_ESTIMATION_BIAS
40.03990234183725,QPSK,2,0.0,98.13501503400173,86.39589430494053,3.9250432604715817,0.5569744574962473,49.540996135086566,1.103722516162676,PILOT_CORRUPTION
41.23893506418156,QPSK,2,0.5,141.21845309270105,0.6480227814297853,0.9958616461499044,0.5405954367959247,0.10027785917323506,0.5402099111551879,IQ_SWAP
41.559735139447,QPSK,2,0.55,148.16148098783452,0.7142549599534209,0.9980631949915826,0.616909294335769,0.20875863316150803,0.6161768933520733,IQ_SWAP
30.67628035769185,QPSK,2,0.0,79.83631493315325,4.897729123909519,3.2304274786272598,0.30746588757985255,0.7430857059857001,0.30520318766038085,SYMBOL_GAIN_ERROR
29.501299725423586,QPSK,2,0.0,38.28235497244304,58.32408710314113,0.4248460301676778,0.8678752684689968,58.736586361775615,0.5663984603065932,CHANNEL_ESTIMATION_BIAS
38.130568061460984,64QAM,6,0.575,189.0780469595881,1.8561372213479765,1.3781229995073165,1.1951502070955573,0.5699343545844945,1.1922082358683013,EQUALIZER_BYPASS
36.312346338614944,16QAM,4,0.2625,45.04038338061144,1.7953087913173456,0.333539911058324,0.5639703727478961,0.5604620254358571,0.5665953024794483,EQUALIZER_BYPASS
39.45329638304816,16QAM,4,0.0,79.43833933598769,2.294292349739254,3.2621668082522555,1.4613475723511136,0.7313361050500575,1.4556446764394633,SYMBOL_GAIN_ERROR
27.634103629199206,QPSK,2,0.0,78.27196434342869,5.396869299143573,3.169175715063821,0.9572562017602618,2.560785266650098,0.9455836496364418,SYMBOL_GAIN_ERROR
40.135096415817785,QPSK,2,0.0,35.71875436061831,0.5103171595338818,0.41352915706680643,0.6476555314679261,0.61796322408288,0.6436780499272938,EQUALIZER_BYPASS
31.559915322223038,64QAM,6,0.19166666666666668,82.27299449076399,4.330515637392118,3.245454005461333,0.7455834150310324,1.4849576075986632,0.7538162464141986,SYMBOL_GAIN_ERROR
29.07063568161953,16QAM,4,0.0,3.730503141267042,2.324328863680534,1.0020377667415705,1.0284322437759421,1.2695064961438731,1.0194627101428884,NONE
32.52183742285399,QPSK,2,1.0,132.77505782862963,1.6267938772359924,0.11243620860205741,0.3360985807654845,0.7830104459598335,0.3349033872112188,EQUALIZER_BYPASS
43.55053618144345,QPSK,2,0.0,80.14105528699783,0.9458710831313866,3.244940693572099,0.8543264524982255,0.0756756083545299,0.8549696272499171,SYMBOL_GAIN_ERROR
30.370038132821033,16QAM,4,0.0,3.730822730856774,2.1125074394819396,1.0536756372811145,0.4087776963772082,1.9254022575379577,0.40193669029759127,NONE
34.355652161153955,16QAM,4,0.65,264.0158746189012,0.9285289640611767,3.026253748823589,1.7381148184288029,1.6639716459344465,1.7604620204960617,EQUALIZER_BYPASS
26.437627742989,64QAM,6,0.0,4.514959813276586,2.3175487790191434,0.981483878551666,0.8162784941628021,0.9830390757213312,0.8086839735382727,NONE
37.72470842477188,16QAM,4,0.0,79.02973108002493,2.0254262834255554,3.204547724904108,0.3297383625278958,0.5117080271814213,0.3282349771791115,SYMBOL_GAIN_ERROR
28.12631379251168,16QAM,4,0.5083333333333333,139.79469529445632,4.140830880708749,1.1368091507081315,2.30731044960022,2.059557919005253,2.3551030893410587,IQ_SWAP
41.56045017935314,QPSK,2,0.4666666666666667,136.76964056763282,0.7436576095982691,1.0065282208362376,0.8526320671209036,0.47099745879986804,0.855666068285441,IQ_SWAP
38.21776985475543,QPSK,2,0.0,99.63437141247226,86.63716557660904,3.984492578523826,0.26734897653723255,49.95781813445435,0.5342131672502194,PILOT_CORRUPTION
39.50375030377175,QPSK,2,0.0,1.2021749883026263,1.1719969499305538,0.9980346639062604,0.6136080413276053,0.668724673510839,0.6122142196636373,NONE
39.786434570324744,QPSK,2,0.0,79.79360080322641,1.8463337444798191,3.2321775389792795,0.8519347403326033,0.17796541618866052,0.8504258689192349,SYMBOL_GAIN_ERROR
29.12875894581076,16QAM,4,0.0,3.4839099193965204,2.918409375598149,1.0390703228203144,1.5646948246617538,1.1205497696493922,1.5541802594567171,NONE
32.17093560141816,16QAM,4,0.14583333333333334,38.357286013012704,58.35269399088331,0.42824121679853694,1.0057951197708785,59.229132559184286,0.6536257755194835,CHANNEL_ESTIMATION_BIAS
39.194111390119915,QPSK,2,0.0,81.70617370018954,1.5948096611425018,3.3011263034024365,0.9660046191454926,0.9790095151830833,0.9733808277948741,SYMBOL_GAIN_ERROR
